time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-20 00:00:00+00:00,2.0,1.0,20,6
2023-11-21 00:00:00+00:00,1.0,1.0,47,13
2023-11-22 00:00:00+00:00,1.0,1.0,44,5
2023-11-23 00:00:00+00:00,1.0,1.0,13,5
2023-11-24 00:00:00+00:00,,,1,1
2023-11-27 00:00:00+00:00,2.0,1.0,47,11
2023-11-28 00:00:00+00:00,,,37,14
2023-11-29 00:00:00+00:00,1.0,1.0,37,16
2023-11-30 00:00:00+00:00,11.0,4.0,49,17
2023-12-01 00:00:00+00:00,3.0,2.0,18,8
2023-12-02 00:00:00+00:00,,,1,1
2023-12-03 00:00:00+00:00,,,5,4
