referrer,views_total,views_unique
Google,79,41
statics.teams.cdn.office.net,22,11
Bing,22,4
dice.inl.gov,13,6
github.inl.gov,11,3
github.com,7,5
inlsoftware.inl.gov,5,3
DuckDuckGo,5,2
yandex.ru,3,1
bwxtech.webex.com,2,1
