referrer,views_total,views_unique
Google,88,20
Bing,27,3
github.com,14,4
inl.gov,8,3
inlsoftware.inl.gov,7,1
github.inl.gov,6,4
statics.teams.cdn.office.net,5,1
sam.gov,3,3
DuckDuckGo,3,2
deeplynx.azuredev.inl.gov,2,1
