referrer,views_total,views_unique
Google,116,21
github.com,22,7
Bing,14,8
statics.teams.cdn.office.net,9,5
inlsoftware.inl.gov,8,6
mooseframework.inl.gov,1,1
vbuconsrv001.corp.hwil.grayanalytics.io,1,1
inl.gov,1,1
