time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-01 00:00:00+00:00,,,5,3
2023-04-02 00:00:00+00:00,2.0,1.0,14,5
2023-04-03 00:00:00+00:00,4.0,2.0,89,17
2023-04-04 00:00:00+00:00,,,53,10
2023-04-05 00:00:00+00:00,6.0,1.0,16,9
2023-04-06 00:00:00+00:00,2.0,1.0,51,19
2023-04-07 00:00:00+00:00,3.0,2.0,38,15
2023-04-08 00:00:00+00:00,2.0,1.0,30,3
2023-04-09 00:00:00+00:00,2.0,2.0,6,2
2023-04-10 00:00:00+00:00,7.0,3.0,135,22
2023-04-11 00:00:00+00:00,45.0,17.0,69,12
2023-04-12 00:00:00+00:00,20.0,4.0,77,20
2023-04-13 00:00:00+00:00,6.0,2.0,57,14
2023-04-14 00:00:00+00:00,5.0,2.0,82,12
