referrer,views_total,views_unique
sam.gov,91,4
Google,72,23
Bing,36,6
inlsoftware.inl.gov,16,5
github.inl.gov,12,4
DuckDuckGo,8,1
raven.inl.gov,7,1
hub.docker.com,4,1
github.com,3,2
inl.gov,2,1
