time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-23 00:00:00+00:00,29.0,7.0,302,25
2024-09-24 00:00:00+00:00,11.0,6.0,238,16
2024-09-25 00:00:00+00:00,7.0,4.0,220,19
2024-09-26 00:00:00+00:00,1.0,1.0,146,13
2024-09-27 00:00:00+00:00,4.0,2.0,61,11
2024-09-28 00:00:00+00:00,2.0,2.0,11,2
2024-09-29 00:00:00+00:00,,,1,1
2024-09-30 00:00:00+00:00,8.0,3.0,214,16
2024-10-01 00:00:00+00:00,5.0,4.0,76,14
2024-10-02 00:00:00+00:00,,,34,8
2024-10-03 00:00:00+00:00,6.0,4.0,45,13
2024-10-04 00:00:00+00:00,,,22,8
2024-10-05 00:00:00+00:00,,,10,3
2024-10-06 00:00:00+00:00,,,2,2
