time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,2.0,2.0,1,1
2025-09-21 00:00:00+00:00,6.0,6.0,1,1
2025-09-22 00:00:00+00:00,7.0,7.0,15,7
2025-09-23 00:00:00+00:00,9.0,9.0,318,17
2025-09-24 00:00:00+00:00,10.0,10.0,74,36
2025-09-25 00:00:00+00:00,17.0,8.0,79,23
2025-09-26 00:00:00+00:00,24.0,9.0,25,9
2025-09-27 00:00:00+00:00,3.0,2.0,11,2
2025-09-28 00:00:00+00:00,2.0,2.0,5,5
2025-09-29 00:00:00+00:00,9.0,8.0,41,7
2025-09-30 00:00:00+00:00,3.0,3.0,46,9
2025-10-01 00:00:00+00:00,6.0,6.0,26,13
2025-10-02 00:00:00+00:00,5.0,3.0,97,14
2025-10-03 00:00:00+00:00,,,14,7
