referrer,views_total,views_unique
Google,73,26
github.com,30,11
cn.bing.com,26,2
statics.teams.cdn.office.net,16,5
github.inl.gov,16,4
dice.inl.gov,15,9
inlsoftware.inl.gov,4,2
gateway.zscalergov.net,3,2
inl.gov,2,2
Bing,1,1
