referrer,views_total,views_unique
Google,78,24
DuckDuckGo,63,2
sam.gov,42,24
inlsoftware.inl.gov,13,8
statics.teams.cdn.office.net,12,4
inl.gov,8,3
github.inl.gov,7,2
Bing,2,2
deeplynx.de.inl.gov,2,1
app.in-part.com,1,1
