referrer,views_total,views_unique
Google,132,33
github.com,54,10
pypi.org,14,2
inlsoftware.inl.gov,10,10
Bing,10,4
mooseframework.inl.gov,5,1
statics.teams.cdn.office.net,4,2
github.inl.gov,3,1
DuckDuckGo,1,1
dice.inl.gov,1,1
