referrer,views_total,views_unique
Google,110,31
cn.bing.com,41,3
github.inl.gov,34,4
dice.inl.gov,22,11
github.com,21,13
statics.teams.cdn.office.net,9,3
Bing,4,4
gateway.zscalergov.net,3,2
app.nuclino.com,1,1
inl.gov,1,1
