time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-13 00:00:00+00:00,5.0,3.0,53,14
2023-03-14 00:00:00+00:00,2.0,1.0,64,18
2023-03-15 00:00:00+00:00,8.0,2.0,58,20
2023-03-16 00:00:00+00:00,10.0,4.0,118,22
2023-03-17 00:00:00+00:00,3.0,2.0,36,13
2023-03-18 00:00:00+00:00,3.0,2.0,4,3
2023-03-19 00:00:00+00:00,9.0,2.0,21,4
2023-03-20 00:00:00+00:00,7.0,3.0,32,14
2023-03-21 00:00:00+00:00,5.0,3.0,19,8
2023-03-22 00:00:00+00:00,1.0,1.0,30,12
2023-03-23 00:00:00+00:00,2.0,1.0,10,5
2023-03-24 00:00:00+00:00,1.0,1.0,13,5
2023-03-25 00:00:00+00:00,,,3,3
2023-03-26 00:00:00+00:00,,,1,1
