time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-18 00:00:00+00:00,2.0,2.0,45.0,15.0
2025-02-19 00:00:00+00:00,1.0,1.0,17.0,12.0
2025-02-20 00:00:00+00:00,5.0,3.0,29.0,12.0
2025-02-21 00:00:00+00:00,3.0,3.0,29.0,7.0
2025-02-22 00:00:00+00:00,2.0,2.0,32.0,5.0
2025-02-23 00:00:00+00:00,,,39.0,3.0
2025-02-24 00:00:00+00:00,3.0,1.0,83.0,16.0
2025-02-25 00:00:00+00:00,5.0,5.0,79.0,22.0
2025-02-26 00:00:00+00:00,9.0,5.0,109.0,29.0
2025-02-27 00:00:00+00:00,,,95.0,15.0
2025-02-28 00:00:00+00:00,1.0,1.0,53.0,13.0
2025-03-01 00:00:00+00:00,4.0,4.0,10.0,4.0
2025-03-02 00:00:00+00:00,,,10.0,3.0
2025-03-03 00:00:00+00:00,4.0,4.0,40.0,18.0
2025-03-04 00:00:00+00:00,2.0,2.0,,
