time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-29 00:00:00+00:00,5.0,3.0,,
2025-11-30 00:00:00+00:00,4.0,4.0,2.0,2.0
2025-12-01 00:00:00+00:00,,,8.0,5.0
2025-12-02 00:00:00+00:00,4.0,4.0,72.0,8.0
2025-12-03 00:00:00+00:00,4.0,3.0,17.0,10.0
2025-12-04 00:00:00+00:00,20.0,8.0,143.0,20.0
2025-12-05 00:00:00+00:00,10.0,9.0,109.0,13.0
2025-12-06 00:00:00+00:00,1.0,1.0,31.0,6.0
2025-12-07 00:00:00+00:00,2.0,2.0,6.0,4.0
2025-12-08 00:00:00+00:00,,,94.0,11.0
2025-12-09 00:00:00+00:00,7.0,5.0,15.0,12.0
2025-12-10 00:00:00+00:00,1.0,1.0,19.0,11.0
2025-12-11 00:00:00+00:00,6.0,4.0,96.0,16.0
2025-12-12 00:00:00+00:00,4.0,4.0,14.0,7.0
