referrer,views_total,views_unique
Google,87,28
cn.bing.com,36,4
github.inl.gov,36,3
github.com,24,15
dice.inl.gov,14,8
inlsoftware.inl.gov,6,2
Bing,5,4
statics.teams.cdn.office.net,4,3
Baidu,2,1
app.nuclino.com,1,1
