time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-01 00:00:00+00:00,3.0,2.0,29,11
2024-04-02 00:00:00+00:00,,,55,19
2024-04-03 00:00:00+00:00,,,97,20
2024-04-04 00:00:00+00:00,,,39,13
2024-04-05 00:00:00+00:00,,,105,9
2024-04-06 00:00:00+00:00,,,8,2
2024-04-07 00:00:00+00:00,,,12,5
2024-04-08 00:00:00+00:00,2.0,1.0,34,10
2024-04-09 00:00:00+00:00,1.0,1.0,152,14
2024-04-10 00:00:00+00:00,,,42,13
2024-04-11 00:00:00+00:00,4.0,4.0,42,8
2024-04-12 00:00:00+00:00,3.0,3.0,13,6
2024-04-13 00:00:00+00:00,1.0,1.0,11,3
2024-04-14 00:00:00+00:00,,,19,4
2024-04-15 00:00:00+00:00,,,9,1
