referrer,views_total,views_unique
inlsoftware.inl.gov,136,11
Google,130,34
github.com,91,8
Bing,15,7
inl.gov,4,2
linkedin.com,2,2
github.inl.gov,1,1
deeplynx.azuredev.inl.gov,1,1
deeplynx.de.inl.gov,1,1
statics.teams.cdn.office.net,1,1
