referrer,views_total,views_unique
Google,106,45
github.com,66,10
inlsoftware.inl.gov,27,9
inl.gov,21,2
Bing,20,5
statics.gov.teams.microsoft.us,13,3
statics.teams.cdn.office.net,8,6
sam.gov,7,2
DuckDuckGo,3,1
osti.gov,2,2
