referrer,views_total,views_unique
Google,60,25
github.inl.gov,11,3
github.com,11,3
dice.inl.gov,5,4
statics.teams.cdn.office.net,5,4
cn.bing.com,4,1
inlsoftware.inl.gov,3,2
DuckDuckGo,2,2
nl.overleaf.com,1,1
Bing,1,1
