time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-02 00:00:00+00:00,,,36,17
2024-05-03 00:00:00+00:00,,,2,2
2024-05-04 00:00:00+00:00,,,12,6
2024-05-05 00:00:00+00:00,,,14,1
2024-05-06 00:00:00+00:00,1.0,1.0,38,16
2024-05-07 00:00:00+00:00,3.0,2.0,12,7
2024-05-08 00:00:00+00:00,1.0,1.0,30,16
2024-05-09 00:00:00+00:00,1.0,1.0,34,20
2024-05-10 00:00:00+00:00,1.0,1.0,49,10
2024-05-11 00:00:00+00:00,1.0,1.0,3,2
2024-05-12 00:00:00+00:00,,,6,2
2024-05-13 00:00:00+00:00,2.0,1.0,18,8
2024-05-14 00:00:00+00:00,,,116,19
2024-05-15 00:00:00+00:00,3.0,3.0,53,14
