referrer,views_total,views_unique
Google,113,35
github.inl.gov,20,3
Bing,16,4
github.com,10,4
boeing.webex.com,7,2
inlsoftware.inl.gov,5,2
statics.teams.cdn.office.net,2,1
search.brave.com,2,1
linkedin.com,1,1
deeplynx.azuredev.inl.gov,1,1
