referrer,views_total,views_unique
Google,99,26
github.com,9,3
github.inl.gov,7,2
statics.teams.cdn.office.net,5,4
dice.inl.gov,4,3
cn.bing.com,4,1
inlsoftware.inl.gov,3,3
DuckDuckGo,2,2
nl.overleaf.com,1,1
Bing,1,1
