referrer,views_total,views_unique
Google,155,38
github.com,36,6
jira.inl.gov,31,1
Bing,15,3
github.inl.gov,14,2
statics.teams.cdn.office.net,10,6
boeing.webex.com,7,2
inlsoftware.inl.gov,6,3
search.brave.com,2,1
deeplynx.azuredev.inl.gov,2,1
