time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-17 00:00:00+00:00,10.0,5.0,13.0,9.0
2021-11-18 00:00:00+00:00,8.0,3.0,5.0,4.0
2021-11-19 00:00:00+00:00,,,4.0,3.0
2021-11-21 00:00:00+00:00,1.0,1.0,6.0,3.0
2021-11-22 00:00:00+00:00,6.0,4.0,9.0,4.0
2021-11-23 00:00:00+00:00,4.0,3.0,,
2021-11-24 00:00:00+00:00,,,8.0,4.0
2021-11-25 00:00:00+00:00,1.0,1.0,9.0,2.0
2021-11-26 00:00:00+00:00,1.0,1.0,3.0,1.0
2021-11-29 00:00:00+00:00,2.0,2.0,5.0,3.0
2021-11-30 00:00:00+00:00,2.0,2.0,2.0,1.0
