referrer,views_total,views_unique
Google,62,26
github.com,10,3
github.inl.gov,7,2
inlsoftware.inl.gov,5,4
dice.inl.gov,4,3
statics.teams.cdn.office.net,4,3
cn.bing.com,4,1
DuckDuckGo,2,2
nl.overleaf.com,1,1
Bing,1,1
