time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-10-27 00:00:00+00:00,,,3,2
2024-10-28 00:00:00+00:00,,,35,11
2024-10-29 00:00:00+00:00,1.0,1.0,140,17
2024-10-30 00:00:00+00:00,1.0,1.0,346,13
2024-10-31 00:00:00+00:00,,,2343,16
2024-11-01 00:00:00+00:00,,,26,10
2024-11-02 00:00:00+00:00,,,7,2
2024-11-03 00:00:00+00:00,1.0,1.0,7,4
2024-11-04 00:00:00+00:00,5.0,5.0,110,27
2024-11-05 00:00:00+00:00,1.0,1.0,80,25
2024-11-06 00:00:00+00:00,,,61,21
2024-11-07 00:00:00+00:00,1.0,1.0,80,22
2024-11-08 00:00:00+00:00,,,93,10
2024-11-09 00:00:00+00:00,1.0,1.0,4,3
2024-11-10 00:00:00+00:00,,,1,1
