time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-11 00:00:00+00:00,3.0,3.0,115,10
2024-07-12 00:00:00+00:00,,,33,9
2024-07-13 00:00:00+00:00,,,1,1
2024-07-14 00:00:00+00:00,,,9,2
2024-07-15 00:00:00+00:00,2.0,2.0,23,9
2024-07-16 00:00:00+00:00,,,46,10
2024-07-17 00:00:00+00:00,1.0,1.0,51,18
2024-07-18 00:00:00+00:00,,,38,8
2024-07-19 00:00:00+00:00,,,16,6
2024-07-20 00:00:00+00:00,,,26,3
2024-07-21 00:00:00+00:00,,,1,1
2024-07-22 00:00:00+00:00,3.0,2.0,23,7
2024-07-23 00:00:00+00:00,1.0,1.0,33,8
2024-07-24 00:00:00+00:00,,,107,12
2024-07-25 00:00:00+00:00,,,6,2
