time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-22 00:00:00+00:00,,,2,1
2023-10-23 00:00:00+00:00,7.0,5.0,22,9
2023-10-24 00:00:00+00:00,1.0,1.0,38,7
2023-10-25 00:00:00+00:00,,,36,10
2023-10-26 00:00:00+00:00,1.0,1.0,54,10
2023-10-27 00:00:00+00:00,,,50,8
2023-10-28 00:00:00+00:00,1.0,1.0,8,3
2023-10-29 00:00:00+00:00,,,5,2
2023-10-30 00:00:00+00:00,3.0,2.0,22,9
2023-10-31 00:00:00+00:00,2.0,2.0,16,9
2023-11-01 00:00:00+00:00,4.0,4.0,102,17
2023-11-02 00:00:00+00:00,4.0,4.0,10,8
2023-11-03 00:00:00+00:00,,,96,7
2023-11-04 00:00:00+00:00,,,46,4
