referrer,views_total,views_unique
Google,117,36
github.com,24,4
github.inl.gov,17,3
inlsoftware.inl.gov,16,12
Bing,14,5
statics.teams.cdn.office.net,7,3
mooseframework.inl.gov,5,1
DuckDuckGo,1,1
dice.inl.gov,1,1
