time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-30 00:00:00+00:00,17.0,7.0,75,17
2023-05-31 00:00:00+00:00,2.0,1.0,143,19
2023-06-01 00:00:00+00:00,10.0,4.0,79,17
2023-06-02 00:00:00+00:00,,,13,3
2023-06-03 00:00:00+00:00,,,4,3
2023-06-04 00:00:00+00:00,,,2,2
2023-06-05 00:00:00+00:00,24.0,9.0,103,15
2023-06-06 00:00:00+00:00,18.0,3.0,59,15
2023-06-07 00:00:00+00:00,12.0,3.0,124,26
2023-06-08 00:00:00+00:00,8.0,2.0,70,20
2023-06-09 00:00:00+00:00,4.0,1.0,120,18
2023-06-10 00:00:00+00:00,,,1,1
2023-06-11 00:00:00+00:00,,,2,2
2023-06-12 00:00:00+00:00,4.0,3.0,191,10
