time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-11 00:00:00+00:00,,,3,2
2025-05-12 00:00:00+00:00,2.0,1.0,10,7
2025-05-13 00:00:00+00:00,5.0,5.0,12,8
2025-05-14 00:00:00+00:00,1.0,1.0,5,4
2025-05-15 00:00:00+00:00,,,11,4
2025-05-16 00:00:00+00:00,1.0,1.0,29,8
2025-05-17 00:00:00+00:00,2.0,2.0,2,2
2025-05-18 00:00:00+00:00,,,6,1
2025-05-19 00:00:00+00:00,2.0,1.0,38,9
2025-05-20 00:00:00+00:00,,,56,19
2025-05-21 00:00:00+00:00,3.0,3.0,46,17
2025-05-22 00:00:00+00:00,,,23,9
2025-05-23 00:00:00+00:00,2.0,2.0,2,2
2025-05-24 00:00:00+00:00,3.0,3.0,2,2
