time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-24 00:00:00+00:00,,,3,2
2022-09-25 00:00:00+00:00,,,11,6
2022-09-26 00:00:00+00:00,5.0,2.0,9,2
2022-09-27 00:00:00+00:00,1.0,1.0,2,2
2022-09-28 00:00:00+00:00,,,5,2
2022-09-29 00:00:00+00:00,8.0,1.0,2,2
2022-09-30 00:00:00+00:00,21.0,4.0,5,3
2022-10-01 00:00:00+00:00,32.0,2.0,9,3
2022-10-02 00:00:00+00:00,31.0,2.0,2,1
2022-10-03 00:00:00+00:00,15.0,4.0,9,4
2022-10-04 00:00:00+00:00,16.0,3.0,4,4
2022-10-05 00:00:00+00:00,2.0,1.0,3,3
2022-10-06 00:00:00+00:00,17.0,2.0,14,10
2022-10-07 00:00:00+00:00,2.0,2.0,3,2
