time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-31 00:00:00+00:00,1383,8,26,3
2022-04-01 00:00:00+00:00,47,11,10,5
2022-04-02 00:00:00+00:00,1,1,1,1
2022-04-03 00:00:00+00:00,14,2,5,3
2022-04-04 00:00:00+00:00,17,5,18,2
2022-04-05 00:00:00+00:00,7,2,5,4
2022-04-06 00:00:00+00:00,44,5,4,3
2022-04-07 00:00:00+00:00,49,9,16,11
2022-04-08 00:00:00+00:00,2,2,9,3
2022-04-09 00:00:00+00:00,1,1,1,1
2022-04-10 00:00:00+00:00,1,1,1,1
2022-04-11 00:00:00+00:00,6,4,3,2
2022-04-12 00:00:00+00:00,2,2,3,2
2022-04-13 00:00:00+00:00,7,3,9,4
