referrer,views_total,views_unique
Google,167,32
github.com,87,6
inlsoftware.inl.gov,68,8
Bing,12,6
inl.gov,4,2
deeplynx.de.inl.gov,2,2
linkedin.com,1,1
deeplynx.azuredev.inl.gov,1,1
sam.gov,1,1
github.inl.gov,1,1
