referrer,views_total,views_unique
Google,219,32
github.inl.gov,12,7
github.com,11,4
statics.teams.cdn.office.net,9,6
inlsoftware.inl.gov,6,5
Bing,5,3
inl.gov,1,1
dice.inl.gov,1,1
