referrer,views_total,views_unique
Google,117,27
inlsoftware.inl.gov,76,11
DuckDuckGo,58,2
statics.teams.cdn.office.net,25,4
github.inl.gov,14,4
sam.gov,9,7
deeplynx.de.inl.gov,9,2
Bing,3,2
malcolm.fyi,2,2
github.com,2,1
