time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-12 00:00:00+00:00,1.0,1.0,5,3
2024-08-13 00:00:00+00:00,,,42,11
2024-08-14 00:00:00+00:00,,,33,8
2024-08-15 00:00:00+00:00,,,54,13
2024-08-16 00:00:00+00:00,1.0,1.0,56,13
2024-08-17 00:00:00+00:00,,,2,2
2024-08-18 00:00:00+00:00,,,9,7
2024-08-19 00:00:00+00:00,,,23,7
2024-08-20 00:00:00+00:00,,,30,8
2024-08-21 00:00:00+00:00,,,99,18
2024-08-22 00:00:00+00:00,,,26,13
2024-08-23 00:00:00+00:00,,,102,13
2024-08-24 00:00:00+00:00,,,4,3
2024-08-25 00:00:00+00:00,,,50,6
