referrer,views_total,views_unique
Google,41,10
ncrcaims.inl.gov,29,1
statics.teams.cdn.office.net,24,4
inlsoftware.inl.gov,16,4
github.com,11,6
DuckDuckGo,11,4
github.inl.gov,11,3
dice.inl.gov,8,2
Bing,7,1
pypi.org,1,1
