time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-08 00:00:00+00:00,2.0,1.0,1,1
2023-01-09 00:00:00+00:00,5.0,2.0,33,16
2023-01-10 00:00:00+00:00,32.0,8.0,29,9
2023-01-11 00:00:00+00:00,18.0,5.0,9,5
2023-01-12 00:00:00+00:00,8.0,2.0,22,6
2023-01-13 00:00:00+00:00,3.0,2.0,7,3
2023-01-14 00:00:00+00:00,,,1,1
2023-01-15 00:00:00+00:00,,,2,1
2023-01-16 00:00:00+00:00,10.0,3.0,7,4
2023-01-17 00:00:00+00:00,10.0,6.0,15,7
2023-01-18 00:00:00+00:00,29.0,7.0,13,5
2023-01-19 00:00:00+00:00,8.0,2.0,4,4
2023-01-20 00:00:00+00:00,,,6,5
