referrer,views_total,views_unique
Google,54,23
github.com,36,5
pypi.org,16,1
github.inl.gov,7,2
inl.gov,7,2
Bing,4,3
statics.teams.cdn.office.net,3,3
inlsoftware.inl.gov,3,2
DuckDuckGo,2,2
dice.inl.gov,2,2
