referrer,views_total,views_unique
Google,136,19
github.com,12,7
Bing,12,7
inlsoftware.inl.gov,8,6
statics.teams.cdn.office.net,7,7
dice.inl.gov,2,1
vbuconsrv001.corp.hwil.grayanalytics.io,1,1
