time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-15 00:00:00+00:00,1,1,6.0,3.0
2022-03-16 00:00:00+00:00,304,4,38.0,3.0
2022-03-17 00:00:00+00:00,28,15,16.0,4.0
2022-03-18 00:00:00+00:00,26,4,57.0,6.0
2022-03-19 00:00:00+00:00,2,2,,
2022-03-21 00:00:00+00:00,57,10,32.0,6.0
2022-03-22 00:00:00+00:00,8,3,12.0,4.0
2022-03-23 00:00:00+00:00,312,7,6.0,3.0
2022-03-24 00:00:00+00:00,6,4,8.0,8.0
2022-03-25 00:00:00+00:00,1,1,3.0,3.0
2022-03-26 00:00:00+00:00,1,1,,
2022-03-28 00:00:00+00:00,3,3,14.0,7.0
