time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-13 00:00:00+00:00,,,11,3
2024-04-14 00:00:00+00:00,,,19,4
2024-04-15 00:00:00+00:00,1.0,1.0,83,14
2024-04-16 00:00:00+00:00,3.0,2.0,37,9
2024-04-17 00:00:00+00:00,,,92,15
2024-04-18 00:00:00+00:00,,,28,4
2024-04-19 00:00:00+00:00,2.0,2.0,32,7
2024-04-20 00:00:00+00:00,,,1,1
2024-04-22 00:00:00+00:00,2.0,1.0,99,18
2024-04-23 00:00:00+00:00,1.0,1.0,119,14
2024-04-24 00:00:00+00:00,1.0,1.0,47,7
2024-04-25 00:00:00+00:00,,,10,6
2024-04-26 00:00:00+00:00,,,13,7
