referrer,views_total,views_unique
Google,155,27
jira.e-kama.com,25,2
statics.teams.cdn.office.net,20,5
github.com,12,6
inlsoftware.inl.gov,8,3
Bing,5,3
yandex.ru,3,1
github.inl.gov,2,1
sam.gov,1,1
