referrer,views_total,views_unique
github.com,113,7
Google,87,23
DuckDuckGo,18,3
statics.teams.cdn.office.net,8,3
inl.gov,4,2
sam.gov,3,2
inlsoftware.inl.gov,1,1
gbc-word-edit.officeapps.live.com,1,1
Bing,1,1
crates.io,1,1
