time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-18 00:00:00+00:00,,,8,6
2024-08-19 00:00:00+00:00,,,23,7
2024-08-20 00:00:00+00:00,,,30,8
2024-08-21 00:00:00+00:00,,,99,18
2024-08-22 00:00:00+00:00,,,26,13
2024-08-23 00:00:00+00:00,,,102,13
2024-08-24 00:00:00+00:00,,,4,3
2024-08-25 00:00:00+00:00,,,50,6
2024-08-26 00:00:00+00:00,,,95,13
2024-08-27 00:00:00+00:00,,,60,11
2024-08-28 00:00:00+00:00,,,57,14
2024-08-29 00:00:00+00:00,2.0,2.0,185,9
2024-08-30 00:00:00+00:00,3.0,1.0,86,8
2024-08-31 00:00:00+00:00,,,6,3
2024-09-01 00:00:00+00:00,,,1,1
