time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-05 00:00:00+00:00,3.0,3.0,44,12
2023-12-06 00:00:00+00:00,,,47,8
2023-12-07 00:00:00+00:00,2.0,2.0,17,11
2023-12-08 00:00:00+00:00,4.0,3.0,94,19
2023-12-09 00:00:00+00:00,2.0,2.0,9,1
2023-12-10 00:00:00+00:00,,,4,1
2023-12-11 00:00:00+00:00,4.0,3.0,78,6
2023-12-12 00:00:00+00:00,2.0,2.0,22,11
2023-12-13 00:00:00+00:00,,,28,14
2023-12-14 00:00:00+00:00,2.0,2.0,20,10
2023-12-15 00:00:00+00:00,,,21,12
2023-12-16 00:00:00+00:00,6.0,2.0,3,2
2023-12-18 00:00:00+00:00,3.0,2.0,11,5
