time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-23 00:00:00+00:00,,,1,1
2024-11-24 00:00:00+00:00,,,6,3
2024-11-25 00:00:00+00:00,,,206,15
2024-11-26 00:00:00+00:00,,,50,13
2024-11-27 00:00:00+00:00,1.0,1.0,54,12
2024-11-28 00:00:00+00:00,,,120,6
2024-11-29 00:00:00+00:00,,,2,1
2024-12-01 00:00:00+00:00,1.0,1.0,1,1
2024-12-02 00:00:00+00:00,3.0,2.0,42,15
2024-12-03 00:00:00+00:00,1.0,1.0,58,15
2024-12-04 00:00:00+00:00,,,37,18
2024-12-05 00:00:00+00:00,2.0,1.0,112,17
2024-12-06 00:00:00+00:00,,,97,13
2024-12-07 00:00:00+00:00,1.0,1.0,3,3
