time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-26 00:00:00+00:00,3.0,3.0,34,5
2025-07-27 00:00:00+00:00,2.0,2.0,8,3
2025-07-28 00:00:00+00:00,1.0,1.0,48,14
2025-07-29 00:00:00+00:00,2.0,2.0,15,8
2025-07-30 00:00:00+00:00,2.0,2.0,39,12
2025-07-31 00:00:00+00:00,1.0,1.0,30,5
2025-08-01 00:00:00+00:00,2.0,2.0,21,7
2025-08-02 00:00:00+00:00,2.0,2.0,1,1
2025-08-03 00:00:00+00:00,3.0,3.0,6,4
2025-08-04 00:00:00+00:00,3.0,3.0,6,5
2025-08-05 00:00:00+00:00,,,46,10
2025-08-06 00:00:00+00:00,24.0,8.0,86,17
2025-08-07 00:00:00+00:00,18.0,8.0,31,9
2025-08-08 00:00:00+00:00,,,12,5
