time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-22 00:00:00+00:00,,,5,1
2021-10-23 00:00:00+00:00,,,6,1
2021-10-24 00:00:00+00:00,,,20,2
2021-10-25 00:00:00+00:00,2.0,1.0,21,6
2021-10-26 00:00:00+00:00,5.0,2.0,7,3
2021-10-27 00:00:00+00:00,2.0,1.0,8,7
2021-10-28 00:00:00+00:00,2.0,1.0,12,5
2021-10-29 00:00:00+00:00,,,7,4
2021-10-30 00:00:00+00:00,,,2,1
2021-11-01 00:00:00+00:00,5.0,4.0,18,7
2021-11-02 00:00:00+00:00,3.0,2.0,8,4
2021-11-03 00:00:00+00:00,1.0,1.0,30,5
2021-11-04 00:00:00+00:00,5.0,3.0,21,7
