time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,3,3,2,2
2025-11-02 00:00:00+00:00,2,2,3,1
2025-11-03 00:00:00+00:00,5,4,22,11
2025-11-04 00:00:00+00:00,12,8,74,11
2025-11-05 00:00:00+00:00,8,7,41,18
2025-11-06 00:00:00+00:00,5,4,13,10
2025-11-07 00:00:00+00:00,9,7,59,19
2025-11-08 00:00:00+00:00,6,6,13,5
2025-11-09 00:00:00+00:00,7,7,16,2
2025-11-10 00:00:00+00:00,28,17,20,12
2025-11-11 00:00:00+00:00,2,2,13,7
2025-11-12 00:00:00+00:00,6,6,15,11
2025-11-13 00:00:00+00:00,1,1,19,8
2025-11-14 00:00:00+00:00,3,2,6,6
