time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-12 00:00:00+00:00,1.0,1.0,24,12
2024-06-13 00:00:00+00:00,4.0,3.0,30,12
2024-06-14 00:00:00+00:00,,,6,4
2024-06-15 00:00:00+00:00,,,17,3
2024-06-16 00:00:00+00:00,,,1,1
2024-06-17 00:00:00+00:00,1.0,1.0,32,10
2024-06-18 00:00:00+00:00,5.0,3.0,20,8
2024-06-19 00:00:00+00:00,6.0,3.0,52,9
2024-06-20 00:00:00+00:00,11.0,5.0,38,11
2024-06-21 00:00:00+00:00,2.0,2.0,70,9
2024-06-22 00:00:00+00:00,2.0,2.0,6,3
2024-06-23 00:00:00+00:00,,,4,3
2024-06-24 00:00:00+00:00,1.0,1.0,62,16
2024-06-25 00:00:00+00:00,,,102,18
