referrer,views_total,views_unique
Google,64,18
github.com,29,11
Bing,18,3
yandex.ru,12,1
DuckDuckGo,11,1
statics.teams.cdn.office.net,9,4
inlsoftware.inl.gov,5,4
chatgpt.com,4,2
sam.gov,3,3
deeplynx-architecture.dev-default.int.e-kama.com,1,1
