referrer,views_total,views_unique
Google,72,17
inlsoftware.inl.gov,31,5
ncrcaims.inl.gov,29,1
statics.teams.cdn.office.net,25,5
tandfonline.com,18,1
github.inl.gov,9,2
DuckDuckGo,8,4
Bing,7,1
github.com,6,2
github-wiki-see.page,6,1
