time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-12 00:00:00+00:00,,,2.0,1.0
2022-03-13 00:00:00+00:00,,,2.0,1.0
2022-03-14 00:00:00+00:00,10.0,7.0,39.0,3.0
2022-03-15 00:00:00+00:00,1.0,1.0,7.0,4.0
2022-03-16 00:00:00+00:00,304.0,4.0,38.0,3.0
2022-03-17 00:00:00+00:00,28.0,15.0,16.0,4.0
2022-03-18 00:00:00+00:00,26.0,4.0,57.0,6.0
2022-03-19 00:00:00+00:00,2.0,2.0,,
2022-03-21 00:00:00+00:00,57.0,10.0,32.0,6.0
2022-03-22 00:00:00+00:00,8.0,3.0,12.0,4.0
2022-03-23 00:00:00+00:00,312.0,7.0,6.0,3.0
2022-03-24 00:00:00+00:00,6.0,4.0,8.0,8.0
2022-03-25 00:00:00+00:00,1.0,1.0,3.0,3.0
