time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-06 00:00:00+00:00,336.0,3.0,17,6
2022-06-07 00:00:00+00:00,,,10,3
2022-06-08 00:00:00+00:00,14.0,6.0,34,4
2022-06-09 00:00:00+00:00,11.0,4.0,15,7
2022-06-10 00:00:00+00:00,2.0,2.0,12,5
2022-06-13 00:00:00+00:00,3.0,3.0,4,2
2022-06-14 00:00:00+00:00,,,16,7
2022-06-15 00:00:00+00:00,,,6,4
2022-06-16 00:00:00+00:00,,,11,9
2022-06-17 00:00:00+00:00,1.0,1.0,15,2
2022-06-18 00:00:00+00:00,1.0,1.0,9,2
2022-06-19 00:00:00+00:00,1.0,1.0,3,1
