time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-11 00:00:00+00:00,,,1.0,1.0
2022-07-12 00:00:00+00:00,2.0,1.0,58.0,10.0
2022-07-13 00:00:00+00:00,8.0,3.0,2.0,2.0
2022-07-14 00:00:00+00:00,5.0,2.0,33.0,3.0
2022-07-15 00:00:00+00:00,1.0,1.0,6.0,1.0
2022-07-17 00:00:00+00:00,,,4.0,1.0
2022-07-18 00:00:00+00:00,,,1.0,1.0
2022-07-19 00:00:00+00:00,14.0,5.0,21.0,2.0
2022-07-20 00:00:00+00:00,,,2.0,2.0
2022-07-21 00:00:00+00:00,2.0,1.0,10.0,4.0
2022-07-22 00:00:00+00:00,1.0,1.0,6.0,2.0
2022-07-24 00:00:00+00:00,1.0,1.0,,
