time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-06 00:00:00+00:00,3.0,2.0,1.0,1.0
2022-08-08 00:00:00+00:00,1.0,1.0,8.0,5.0
2022-08-09 00:00:00+00:00,4.0,3.0,,
2022-08-10 00:00:00+00:00,3.0,3.0,11.0,9.0
2022-08-11 00:00:00+00:00,1.0,1.0,9.0,7.0
2022-08-12 00:00:00+00:00,1.0,1.0,,
2022-08-13 00:00:00+00:00,,,2.0,1.0
2022-08-15 00:00:00+00:00,1.0,1.0,7.0,5.0
2022-08-16 00:00:00+00:00,22.0,9.0,29.0,4.0
2022-08-17 00:00:00+00:00,2.0,1.0,24.0,8.0
2022-08-18 00:00:00+00:00,4.0,3.0,23.0,4.0
2022-08-19 00:00:00+00:00,3.0,2.0,13.0,6.0
