referrer,views_total,views_unique
Google,86,27
jira.inl.gov,29,2
github.inl.gov,11,4
statics.teams.cdn.office.net,10,8
Bing,7,4
dice.inl.gov,5,3
github.com,5,2
inlsoftware.inl.gov,3,2
pypi.org,3,1
deeplynx.azuredev.inl.gov,2,1
