referrer,views_total,views_unique
Google,71,23
github.inl.gov,45,7
inlsoftware.inl.gov,33,13
github.com,13,5
statics.teams.cdn.office.net,11,3
Bing,3,3
DuckDuckGo,2,2
cn.bing.com,2,1
