referrer,views_total,views_unique
Google,51,15
inlsoftware.inl.gov,10,3
statics.gov.teams.microsoft.us,9,2
statics.teams.cdn.office.net,6,4
github.com,5,4
miniappassets.microsoft.com,5,1
Bing,4,2
sam.gov,3,3
dice-temp.inl.gov,1,1
github.inl.gov,1,1
