referrer,views_total,views_unique
Google,132,25
inl.gov,32,3
inlsoftware.inl.gov,18,4
Bing,15,4
github.inl.gov,15,4
malcolm.fyi,13,1
sam.gov,9,4
github.com,8,2
statics.teams.cdn.office.net,4,4
ncrcaims.inl.gov,2,1
