time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,3.0,3.0,21,1
2025-09-07 00:00:00+00:00,1.0,1.0,7,4
2025-09-08 00:00:00+00:00,2.0,2.0,39,7
2025-09-09 00:00:00+00:00,,,20,6
2025-09-10 00:00:00+00:00,4.0,4.0,35,6
2025-09-11 00:00:00+00:00,4.0,4.0,6,5
2025-09-12 00:00:00+00:00,5.0,5.0,27,8
2025-09-13 00:00:00+00:00,1.0,1.0,3,2
2025-09-14 00:00:00+00:00,11.0,11.0,4,1
2025-09-15 00:00:00+00:00,,,32,10
2025-09-16 00:00:00+00:00,10.0,10.0,28,10
2025-09-17 00:00:00+00:00,7.0,6.0,158,16
2025-09-18 00:00:00+00:00,8.0,7.0,31,12
2025-09-19 00:00:00+00:00,8.0,8.0,8,4
